ts_utc,price,size,taker_side_raw,minute,mid_prevailing,sign,signed_size
2026-02-28 16:40:40.825893+00:00,0.12,585.0,no,2026-02-28 16:40:00+00:00,0.125,-1,-585.0
2026-02-28 16:40:41.141968+00:00,0.12,1200.0,no,2026-02-28 16:40:00+00:00,0.125,-1,-1200.0
2026-02-28 16:40:42.885663+00:00,0.12,1875.0,no,2026-02-28 16:40:00+00:00,0.125,-1,-1875.0
2026-02-28 16:40:46.643397+00:00,0.13,10.0,yes,2026-02-28 16:40:00+00:00,0.125,1,10.0
2026-02-28 16:40:46.643397+00:00,0.14,3326.0,yes,2026-02-28 16:40:00+00:00,0.125,1,3326.0
2026-02-28 16:40:46.643397+00:00,0.13,46.0,yes,2026-02-28 16:40:00+00:00,0.125,1,46.0
2026-02-28 16:40:46.643397+00:00,0.14,10.0,yes,2026-02-28 16:40:00+00:00,0.125,1,10.0
2026-02-28 16:40:46.643397+00:00,0.13,7093.0,yes,2026-02-28 16:40:00+00:00,0.125,1,7093.0
2026-02-28 16:40:46.643397+00:00,0.15,1642.0,yes,2026-02-28 16:40:00+00:00,0.125,1,1642.0
2026-02-28 16:40:46.643397+00:00,0.14,37.0,yes,2026-02-28 16:40:00+00:00,0.125,1,37.0
2026-02-28 16:40:46.643397+00:00,0.14,4000.0,yes,2026-02-28 16:40:00+00:00,0.125,1,4000.0
2026-02-28 16:40:46.643397+00:00,0.14,100.0,yes,2026-02-28 16:40:00+00:00,0.125,1,100.0
2026-02-28 16:40:46.643397+00:00,0.14,3000.0,yes,2026-02-28 16:40:00+00:00,0.125,1,3000.0
2026-02-28 16:40:46.643397+00:00,0.15,3000.0,yes,2026-02-28 16:40:00+00:00,0.125,1,3000.0
2026-02-28 16:40:46.643397+00:00,0.14,1000.0,yes,2026-02-28 16:40:00+00:00,0.125,1,1000.0
2026-02-28 16:40:46.643397+00:00,0.13,249.0,yes,2026-02-28 16:40:00+00:00,0.125,1,249.0
2026-02-28 16:40:46.643397+00:00,0.14,4000.0,yes,2026-02-28 16:40:00+00:00,0.125,1,4000.0
2026-02-28 16:40:46.643397+00:00,0.14,347.0,yes,2026-02-28 16:40:00+00:00,0.125,1,347.0
2026-02-28 16:40:46.643397+00:00,0.15,710.0,yes,2026-02-28 16:40:00+00:00,0.125,1,710.0
2026-02-28 16:40:46.643397+00:00,0.14,399.0,yes,2026-02-28 16:40:00+00:00,0.125,1,399.0
2026-02-28 16:40:46.643397+00:00,0.14,10.0,yes,2026-02-28 16:40:00+00:00,0.125,1,10.0
2026-02-28 16:40:46.643397+00:00,0.14,5000.0,yes,2026-02-28 16:40:00+00:00,0.125,1,5000.0
2026-02-28 16:40:54.019613+00:00,0.15,30.0,yes,2026-02-28 16:40:00+00:00,0.125,1,30.0
2026-02-28 16:40:56.786337+00:00,0.15,31.0,yes,2026-02-28 16:40:00+00:00,0.125,1,31.0
2026-02-28 16:40:57.019748+00:00,0.15,10.0,yes,2026-02-28 16:40:00+00:00,0.125,1,10.0
2026-02-28 16:40:57.019748+00:00,0.15,1297.0,yes,2026-02-28 16:40:00+00:00,0.125,1,1297.0
2026-02-28 16:40:57.019748+00:00,0.15,1839.0,yes,2026-02-28 16:40:00+00:00,0.125,1,1839.0
2026-02-28 16:40:57.714402+00:00,0.15,62.0,yes,2026-02-28 16:40:00+00:00,0.125,1,62.0
2026-02-28 16:40:58.181439+00:00,0.13,264.0,no,2026-02-28 16:40:00+00:00,0.125,-1,-264.0
2026-02-28 16:40:58.181439+00:00,0.13,300.0,no,2026-02-28 16:40:00+00:00,0.125,-1,-300.0
2026-02-28 16:40:58.181439+00:00,0.14,10.0,no,2026-02-28 16:40:00+00:00,0.125,-1,-10.0
2026-02-28 16:40:58.181439+00:00,0.14,55.0,no,2026-02-28 16:40:00+00:00,0.125,-1,-55.0
2026-02-28 16:40:58.236307+00:00,0.15,94.0,yes,2026-02-28 16:40:00+00:00,0.125,1,94.0
2026-02-28 16:40:59.207966+00:00,0.15,2000.0,yes,2026-02-28 16:40:00+00:00,0.125,1,2000.0
2026-02-28 16:40:59.207966+00:00,0.15,100.0,yes,2026-02-28 16:40:00+00:00,0.125,1,100.0
2026-02-28 16:40:59.207966+00:00,0.15,10000.0,yes,2026-02-28 16:40:00+00:00,0.125,1,10000.0
2026-02-28 16:40:59.207966+00:00,0.15,300.0,yes,2026-02-28 16:40:00+00:00,0.125,1,300.0
2026-02-28 16:40:59.207966+00:00,0.15,3000.0,yes,2026-02-28 16:40:00+00:00,0.125,1,3000.0
2026-02-28 16:40:59.207966+00:00,0.15,300.0,yes,2026-02-28 16:40:00+00:00,0.125,1,300.0
2026-02-28 16:40:59.207966+00:00,0.15,3000.0,yes,2026-02-28 16:40:00+00:00,0.125,1,3000.0
2026-02-28 16:40:59.207966+00:00,0.15,1050.0,yes,2026-02-28 16:40:00+00:00,0.125,1,1050.0
2026-02-28 16:40:59.207966+00:00,0.15,1005.0,yes,2026-02-28 16:40:00+00:00,0.125,1,1005.0
2026-02-28 16:41:00.807588+00:00,0.15,65.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-65.0
2026-02-28 16:41:05.602058+00:00,0.16,11.0,yes,2026-02-28 16:41:00+00:00,0.155,1,11.0
2026-02-28 16:41:08.500516+00:00,0.16,590.0,yes,2026-02-28 16:41:00+00:00,0.155,1,590.0
2026-02-28 16:41:12.581170+00:00,0.16,5.0,yes,2026-02-28 16:41:00+00:00,0.155,1,5.0
2026-02-28 16:41:14.300216+00:00,0.15,10.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-10.0
2026-02-28 16:41:14.300216+00:00,0.14,55.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-55.0
2026-02-28 16:41:14.300216+00:00,0.13,168.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-168.0
2026-02-28 16:41:20.352533+00:00,0.14,55.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-55.0
2026-02-28 16:41:20.352533+00:00,0.14,10.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-10.0
2026-02-28 16:41:20.666590+00:00,0.13,362.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-362.0
2026-02-28 16:41:20.737085+00:00,0.15,10.0,yes,2026-02-28 16:41:00+00:00,0.155,1,10.0
2026-02-28 16:41:20.737085+00:00,0.15,49.0,yes,2026-02-28 16:41:00+00:00,0.155,1,49.0
2026-02-28 16:41:26.869905+00:00,0.15,55.0,yes,2026-02-28 16:41:00+00:00,0.155,1,55.0
2026-02-28 16:41:26.869905+00:00,0.14,10.0,yes,2026-02-28 16:41:00+00:00,0.155,1,10.0
2026-02-28 16:41:26.869905+00:00,0.16,57.0,yes,2026-02-28 16:41:00+00:00,0.155,1,57.0
2026-02-28 16:41:31.747806+00:00,0.15,100.0,yes,2026-02-28 16:41:00+00:00,0.155,1,100.0
2026-02-28 16:41:31.747806+00:00,0.15,153.0,yes,2026-02-28 16:41:00+00:00,0.155,1,153.0
2026-02-28 16:41:31.747806+00:00,0.15,55.0,yes,2026-02-28 16:41:00+00:00,0.155,1,55.0
2026-02-28 16:41:33.365786+00:00,0.14,34.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-34.0
2026-02-28 16:41:36.745271+00:00,0.14,8.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-8.0
2026-02-28 16:41:36.745271+00:00,0.14,1966.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-1966.0
2026-02-28 16:41:38.031210+00:00,0.15,314.0,yes,2026-02-28 16:41:00+00:00,0.155,1,314.0
2026-02-28 16:41:38.757077+00:00,0.15,33.0,yes,2026-02-28 16:41:00+00:00,0.155,1,33.0
2026-02-28 16:41:38.757077+00:00,0.15,119.0,yes,2026-02-28 16:41:00+00:00,0.155,1,119.0
2026-02-28 16:41:38.757077+00:00,0.15,5.0,yes,2026-02-28 16:41:00+00:00,0.155,1,5.0
2026-02-28 16:41:40.566553+00:00,0.15,629.0,yes,2026-02-28 16:41:00+00:00,0.155,1,629.0
2026-02-28 16:41:41.632428+00:00,0.14,1.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-1.0
2026-02-28 16:41:41.834702+00:00,0.14,55.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-55.0
2026-02-28 16:41:41.834702+00:00,0.14,8.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-8.0
2026-02-28 16:41:41.834702+00:00,0.14,1.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-1.0
2026-02-28 16:41:44.838730+00:00,0.14,5.0,yes,2026-02-28 16:41:00+00:00,0.155,1,5.0
2026-02-28 16:41:46.048707+00:00,0.14,32.0,yes,2026-02-28 16:41:00+00:00,0.155,1,32.0
2026-02-28 16:41:46.048707+00:00,0.14,10.0,yes,2026-02-28 16:41:00+00:00,0.155,1,10.0
2026-02-28 16:41:46.864366+00:00,0.14,137.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-137.0
2026-02-28 16:41:48.958074+00:00,0.15,125.0,yes,2026-02-28 16:41:00+00:00,0.155,1,125.0
2026-02-28 16:41:52.501435+00:00,0.15,629.0,yes,2026-02-28 16:41:00+00:00,0.155,1,629.0
2026-02-28 16:41:55.927681+00:00,0.14,155.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-155.0
2026-02-28 16:41:57.256158+00:00,0.15,3.0,yes,2026-02-28 16:41:00+00:00,0.155,1,3.0
2026-02-28 16:41:58.760298+00:00,0.14,157.0,no,2026-02-28 16:41:00+00:00,0.155,-1,-157.0
2026-02-28 16:42:00.084544+00:00,0.15,62.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,62.0
2026-02-28 16:42:01.372456+00:00,0.14,55.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-55.0
2026-02-28 16:42:01.372456+00:00,0.14,10.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-10.0
2026-02-28 16:42:01.372456+00:00,0.14,9.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-9.0
2026-02-28 16:42:01.372456+00:00,0.14,10.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-10.0
2026-02-28 16:42:01.372456+00:00,0.13,3062.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-3062.0
2026-02-28 16:42:13.198551+00:00,0.13,289.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-289.0
2026-02-28 16:42:13.596264+00:00,0.13,1170.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-1170.0
2026-02-28 16:42:13.741681+00:00,0.15,2.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,2.0
2026-02-28 16:42:13.741681+00:00,0.14,55.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,55.0
2026-02-28 16:42:13.741681+00:00,0.14,10.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,10.0
2026-02-28 16:42:20.523435+00:00,0.15,1231.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,1231.0
2026-02-28 16:42:20.523435+00:00,0.15,1915.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,1915.0
2026-02-28 16:42:27.719803+00:00,0.14,10.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-10.0
2026-02-28 16:42:27.719803+00:00,0.13,3067.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-3067.0
2026-02-28 16:42:28.115882+00:00,0.15,6.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,6.0
2026-02-28 16:42:28.294154+00:00,0.15,62.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,62.0
2026-02-28 16:42:38.416337+00:00,0.13,62.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-62.0
2026-02-28 16:42:38.493791+00:00,0.14,10.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,10.0
2026-02-28 16:42:38.493791+00:00,0.14,10.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,10.0
2026-02-28 16:42:40.292448+00:00,0.15,17.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,17.0
2026-02-28 16:42:40.292448+00:00,0.15,71.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,71.0
2026-02-28 16:42:40.292448+00:00,0.15,50.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,50.0
2026-02-28 16:42:41.278607+00:00,0.14,10.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,10.0
2026-02-28 16:42:41.278607+00:00,0.14,55.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,55.0
2026-02-28 16:42:41.278607+00:00,0.15,250.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,250.0
2026-02-28 16:42:42.403726+00:00,0.15,88.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,88.0
2026-02-28 16:42:42.403726+00:00,0.14,20.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,20.0
2026-02-28 16:42:43.543821+00:00,0.13,103.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-103.0
2026-02-28 16:42:49.121286+00:00,0.13,938.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-938.0
2026-02-28 16:42:49.121286+00:00,0.13,317.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-317.0
2026-02-28 16:42:55.301175+00:00,0.14,10.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-10.0
2026-02-28 16:42:55.301175+00:00,0.13,11.0,no,2026-02-28 16:42:00+00:00,0.14500000000000002,-1,-11.0
2026-02-28 16:42:55.320687+00:00,0.15,56.0,yes,2026-02-28 16:42:00+00:00,0.14500000000000002,1,56.0
2026-02-28 16:43:00.322120+00:00,0.13,2051.0,no,2026-02-28 16:43:00+00:00,0.14,-1,-2051.0
2026-02-28 16:43:00.322120+00:00,0.13,100.0,no,2026-02-28 16:43:00+00:00,0.14,-1,-100.0
2026-02-28 16:43:00.322120+00:00,0.13,503.0,no,2026-02-28 16:43:00+00:00,0.14,-1,-503.0
2026-02-28 16:43:05.288535+00:00,0.15,62.0,yes,2026-02-28 16:43:00+00:00,0.14,1,62.0
2026-02-28 16:43:07.271396+00:00,0.15,125.0,yes,2026-02-28 16:43:00+00:00,0.14,1,125.0
2026-02-28 16:43:17.689370+00:00,0.14,10.0,no,2026-02-28 16:43:00+00:00,0.14,-1,-10.0
2026-02-28 16:43:17.689370+00:00,0.13,111.0,no,2026-02-28 16:43:00+00:00,0.14,-1,-111.0
2026-02-28 16:43:22.557287+00:00,0.15,14.0,yes,2026-02-28 16:43:00+00:00,0.14,1,14.0
2026-02-28 16:43:26.513808+00:00,0.13,234.0,no,2026-02-28 16:43:00+00:00,0.14,-1,-234.0
2026-02-28 16:43:28.788817+00:00,0.15,14.0,yes,2026-02-28 16:43:00+00:00,0.14,1,14.0
2026-02-28 16:43:28.788817+00:00,0.14,10.0,yes,2026-02-28 16:43:00+00:00,0.14,1,10.0
2026-02-28 16:43:28.788817+00:00,0.14,55.0,yes,2026-02-28 16:43:00+00:00,0.14,1,55.0
2026-02-28 16:43:31.923250+00:00,0.15,31.0,yes,2026-02-28 16:43:00+00:00,0.14,1,31.0
2026-02-28 16:43:33.131807+00:00,0.15,125.0,yes,2026-02-28 16:43:00+00:00,0.14,1,125.0
2026-02-28 16:43:35.961042+00:00,0.15,44.0,yes,2026-02-28 16:43:00+00:00,0.14,1,44.0
2026-02-28 16:43:39.489488+00:00,0.15,400.0,yes,2026-02-28 16:43:00+00:00,0.14,1,400.0
2026-02-28 16:43:39.489488+00:00,0.15,120.0,yes,2026-02-28 16:43:00+00:00,0.14,1,120.0
2026-02-28 16:43:39.489488+00:00,0.15,100.0,yes,2026-02-28 16:43:00+00:00,0.14,1,100.0
2026-02-28 16:43:39.489488+00:00,0.15,9.0,yes,2026-02-28 16:43:00+00:00,0.14,1,9.0
2026-02-28 16:43:40.409296+00:00,0.15,1.0,yes,2026-02-28 16:43:00+00:00,0.14,1,1.0
2026-02-28 16:43:40.409296+00:00,0.15,124.0,yes,2026-02-28 16:43:00+00:00,0.14,1,124.0
2026-02-28 16:43:47.551047+00:00,0.14,10.0,no,2026-02-28 16:43:00+00:00,0.14,-1,-10.0
2026-02-28 16:43:47.551047+00:00,0.14,55.0,no,2026-02-28 16:43:00+00:00,0.14,-1,-55.0
2026-02-28 16:43:47.551047+00:00,0.13,153.0,no,2026-02-28 16:43:00+00:00,0.14,-1,-153.0
2026-02-28 16:43:47.551047+00:00,0.14,50.0,no,2026-02-28 16:43:00+00:00,0.14,-1,-50.0
2026-02-28 16:43:51.411826+00:00,0.15,62.0,yes,2026-02-28 16:43:00+00:00,0.14,1,62.0
2026-02-28 16:43:52.131462+00:00,0.15,314.0,yes,2026-02-28 16:43:00+00:00,0.14,1,314.0
2026-02-28 16:44:01.167852+00:00,0.15,100.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,100.0
2026-02-28 16:44:05.237115+00:00,0.14,46.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-46.0
2026-02-28 16:44:05.237115+00:00,0.14,204.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-204.0
2026-02-28 16:44:05.339395+00:00,0.15,125.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,125.0
2026-02-28 16:44:08.271790+00:00,0.15,125.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,125.0
2026-02-28 16:44:11.016255+00:00,0.14,100.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-100.0
2026-02-28 16:44:11.016255+00:00,0.13,201.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-201.0
2026-02-28 16:44:11.016255+00:00,0.14,254.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-254.0
2026-02-28 16:44:12.517149+00:00,0.13,72.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-72.0
2026-02-28 16:44:13.156702+00:00,0.14,25.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,25.0
2026-02-28 16:44:13.156702+00:00,0.14,6.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,6.0
2026-02-28 16:44:19.189974+00:00,0.15,2.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,2.0
2026-02-28 16:44:19.189974+00:00,0.14,55.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,55.0
2026-02-28 16:44:19.189974+00:00,0.14,10.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,10.0
2026-02-28 16:44:22.782040+00:00,0.15,29.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,29.0
2026-02-28 16:44:22.920075+00:00,0.15,314.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,314.0
2026-02-28 16:44:27.177050+00:00,0.15,629.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,629.0
2026-02-28 16:44:27.419552+00:00,0.14,25.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-25.0
2026-02-28 16:44:27.450189+00:00,0.15,1.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,1.0
2026-02-28 16:44:30.604646+00:00,0.15,31.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,31.0
2026-02-28 16:44:30.890643+00:00,0.14,301.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-301.0
2026-02-28 16:44:30.890643+00:00,0.14,52.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-52.0
2026-02-28 16:44:30.890643+00:00,0.14,10.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-10.0
2026-02-28 16:44:36.118426+00:00,0.14,5.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-5.0
2026-02-28 16:44:37.726310+00:00,0.15,62.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,62.0
2026-02-28 16:44:37.855938+00:00,0.14,2943.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-2943.0
2026-02-28 16:44:37.855938+00:00,0.14,1000.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-1000.0
2026-02-28 16:44:38.239835+00:00,0.13,100.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-100.0
2026-02-28 16:44:38.239835+00:00,0.13,2623.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-2623.0
2026-02-28 16:44:38.239835+00:00,0.13,1226.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-1226.0
2026-02-28 16:44:39.588562+00:00,0.14,33.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,33.0
2026-02-28 16:44:41.507874+00:00,0.14,5000.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,5000.0
2026-02-28 16:44:50.743663+00:00,0.14,2123.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,2123.0
2026-02-28 16:44:50.743663+00:00,0.14,10.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,10.0
2026-02-28 16:44:53.165707+00:00,0.14,270.0,no,2026-02-28 16:44:00+00:00,0.14500000000000002,-1,-270.0
2026-02-28 16:44:55.914401+00:00,0.15,94.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,94.0
2026-02-28 16:44:56.816472+00:00,0.15,31.0,yes,2026-02-28 16:44:00+00:00,0.14500000000000002,1,31.0
2026-02-28 16:45:00.112149+00:00,0.15,2265.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,2265.0
2026-02-28 16:45:03.468393+00:00,0.14,115.0,no,2026-02-28 16:45:00+00:00,0.14500000000000002,-1,-115.0
2026-02-28 16:45:04.978683+00:00,0.15,629.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,629.0
2026-02-28 16:45:08.052509+00:00,0.15,6.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,6.0
2026-02-28 16:45:08.758301+00:00,0.15,588.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,588.0
2026-02-28 16:45:10.850107+00:00,0.15,1.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,1.0
2026-02-28 16:45:15.382852+00:00,0.15,31.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,31.0
2026-02-28 16:45:18.925173+00:00,0.15,5.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,5.0
2026-02-28 16:45:24.186523+00:00,0.15,100.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,100.0
2026-02-28 16:45:26.479885+00:00,0.15,629.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,629.0
2026-02-28 16:45:33.639335+00:00,0.15,314.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,314.0
2026-02-28 16:45:33.749085+00:00,0.15,629.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,629.0
2026-02-28 16:45:43.659499+00:00,0.14,324.0,no,2026-02-28 16:45:00+00:00,0.14500000000000002,-1,-324.0
2026-02-28 16:45:43.979369+00:00,0.14,134.0,no,2026-02-28 16:45:00+00:00,0.14500000000000002,-1,-134.0
2026-02-28 16:45:45.203525+00:00,0.15,1.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,1.0
2026-02-28 16:45:48.784754+00:00,0.15,1.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,1.0
2026-02-28 16:45:49.339522+00:00,0.15,157.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,157.0
2026-02-28 16:45:49.693816+00:00,0.14,27.0,no,2026-02-28 16:45:00+00:00,0.14500000000000002,-1,-27.0
2026-02-28 16:45:53.713200+00:00,0.15,31.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,31.0
2026-02-28 16:45:56.766864+00:00,0.15,2753.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,2753.0
2026-02-28 16:45:56.766864+00:00,0.15,2000.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,2000.0
2026-02-28 16:45:56.766864+00:00,0.15,500.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,500.0
2026-02-28 16:45:56.766864+00:00,0.15,20.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,20.0
2026-02-28 16:45:56.766864+00:00,0.15,50.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,50.0
2026-02-28 16:45:56.766864+00:00,0.15,10000.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,10000.0
2026-02-28 16:45:56.766864+00:00,0.15,10000.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,10000.0
2026-02-28 16:45:56.766864+00:00,0.15,1000.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,1000.0
2026-02-28 16:45:56.766864+00:00,0.15,4500.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,4500.0
2026-02-28 16:45:56.766864+00:00,0.15,3000.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,3000.0
2026-02-28 16:45:56.766864+00:00,0.15,310.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,310.0
2026-02-28 16:45:56.766864+00:00,0.15,100.0,yes,2026-02-28 16:45:00+00:00,0.14500000000000002,1,100.0
2026-02-28 16:45:57.731821+00:00,0.14,1500.0,no,2026-02-28 16:45:00+00:00,0.14500000000000002,-1,-1500.0
2026-02-28 16:46:03.673052+00:00,0.16,1475.0,yes,2026-02-28 16:46:00+00:00,0.15000000000000002,1,1475.0
2026-02-28 16:46:07.961601+00:00,0.15,10.0,no,2026-02-28 16:46:00+00:00,0.15000000000000002,-1,-10.0
2026-02-28 16:46:07.961601+00:00,0.15,14.0,no,2026-02-28 16:46:00+00:00,0.15000000000000002,-1,-14.0
2026-02-28 16:46:07.961601+00:00,0.15,55.0,no,2026-02-28 16:46:00+00:00,0.15000000000000002,-1,-55.0
2026-02-28 16:46:08.259880+00:00,0.16,150.0,yes,2026-02-28 16:46:00+00:00,0.15000000000000002,1,150.0
2026-02-28 16:46:11.374064+00:00,0.16,265.0,yes,2026-02-28 16:46:00+00:00,0.15000000000000002,1,265.0
2026-02-28 16:46:12.165644+00:00,0.15,986.0,no,2026-02-28 16:46:00+00:00,0.15000000000000002,-1,-986.0
2026-02-28 16:46:13.726657+00:00,0.16,53.0,yes,2026-02-28 16:46:00+00:00,0.15000000000000002,1,53.0
2026-02-28 16:46:14.474950+00:00,0.15,58.0,no,2026-02-28 16:46:00+00:00,0.15000000000000002,-1,-58.0
2026-02-28 16:46:14.559181+00:00,0.15,156.0,no,2026-02-28 16:46:00+00:00,0.15000000000000002,-1,-156.0
2026-02-28 16:46:23.993075+00:00,0.15,100.0,no,2026-02-28 16:46:00+00:00,0.15000000000000002,-1,-100.0
2026-02-28 16:46:25.342697+00:00,0.15,50.0,no,2026-02-28 16:46:00+00:00,0.15000000000000002,-1,-50.0
2026-02-28 16:46:27.457328+00:00,0.15,100.0,no,2026-02-28 16:46:00+00:00,0.15000000000000002,-1,-100.0
2026-02-28 16:46:29.231445+00:00,0.16,2557.0,yes,2026-02-28 16:46:00+00:00,0.15000000000000002,1,2557.0
2026-02-28 16:46:29.231445+00:00,0.16,394.0,yes,2026-02-28 16:46:00+00:00,0.15000000000000002,1,394.0
2026-02-28 16:46:30.538246+00:00,0.16,29.0,yes,2026-02-28 16:46:00+00:00,0.15000000000000002,1,29.0
