ts_utc,p_poly,p_kalshi,spread_kalshi,W
2026-02-28 00:18:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 00:19:00+00:00,0.0185,0.28500000000000003,0.009999999999999953,-0.2665
2026-02-28 00:20:00+00:00,0.0185,0.29000000000000004,0.019999999999999962,-0.2715
2026-02-28 00:21:00+00:00,0.0185,0.28500000000000003,0.009999999999999953,-0.2665
2026-02-28 00:22:00+00:00,0.0185,0.295,0.010000000000000009,-0.27649999999999997
2026-02-28 00:23:00+00:00,0.0185,0.28500000000000003,0.009999999999999953,-0.2665
2026-02-28 00:24:00+00:00,0.0185,0.28500000000000003,0.009999999999999953,-0.2665
2026-02-28 00:25:00+00:00,0.0185,0.28500000000000003,0.009999999999999953,-0.2665
2026-02-28 00:26:00+00:00,0.0185,0.28500000000000003,0.009999999999999953,-0.2665
2026-02-28 00:27:00+00:00,0.0185,0.28500000000000003,0.009999999999999953,-0.2665
2026-02-28 00:28:00+00:00,0.0185,0.28500000000000003,0.009999999999999953,-0.2665
2026-02-28 00:29:00+00:00,0.0185,0.28500000000000003,0.009999999999999953,-0.2665
2026-02-28 00:30:00+00:00,0.0185,0.29000000000000004,0.019999999999999962,-0.2715
2026-02-28 00:31:00+00:00,0.0185,0.28500000000000003,0.009999999999999953,-0.2665
2026-02-28 00:32:00+00:00,0.0185,0.295,0.010000000000000009,-0.27649999999999997
2026-02-28 00:33:00+00:00,0.0195,0.295,0.010000000000000009,-0.27549999999999997
2026-02-28 00:34:00+00:00,0.0205,0.295,0.010000000000000009,-0.27449999999999997
2026-02-28 00:35:00+00:00,0.0235,0.28500000000000003,0.009999999999999953,-0.2615
2026-02-28 00:36:00+00:00,0.0235,0.28500000000000003,0.009999999999999953,-0.2615
2026-02-28 00:37:00+00:00,0.0235,0.28500000000000003,0.009999999999999953,-0.2615
2026-02-28 00:38:00+00:00,0.0235,0.28500000000000003,0.009999999999999953,-0.2615
2026-02-28 00:39:00+00:00,0.0235,0.28500000000000003,0.009999999999999953,-0.2615
2026-02-28 00:40:00+00:00,0.0235,0.28500000000000003,0.009999999999999953,-0.2615
2026-02-28 00:41:00+00:00,0.023,0.28500000000000003,0.009999999999999953,-0.262
2026-02-28 00:42:00+00:00,0.023,0.28500000000000003,0.009999999999999953,-0.262
2026-02-28 00:43:00+00:00,0.023,0.28500000000000003,0.009999999999999953,-0.262
2026-02-28 00:44:00+00:00,0.023,0.28500000000000003,0.009999999999999953,-0.262
2026-02-28 00:45:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 00:46:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 00:47:00+00:00,0.021,0.28500000000000003,0.009999999999999953,-0.264
2026-02-28 00:48:00+00:00,0.0205,0.28500000000000003,0.009999999999999953,-0.2645
2026-02-28 00:49:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 00:50:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 00:51:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 00:52:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 00:53:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 00:54:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 00:55:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 00:56:00+00:00,0.021,0.28500000000000003,0.009999999999999953,-0.264
2026-02-28 00:57:00+00:00,0.02,0.28500000000000003,0.009999999999999953,-0.265
2026-02-28 00:58:00+00:00,0.02,0.28500000000000003,0.009999999999999953,-0.265
2026-02-28 00:59:00+00:00,0.02,0.28500000000000003,0.009999999999999953,-0.265
2026-02-28 01:00:00+00:00,0.02,0.28500000000000003,0.009999999999999953,-0.265
2026-02-28 01:01:00+00:00,0.02,0.28500000000000003,0.009999999999999953,-0.265
2026-02-28 01:02:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 01:03:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 01:04:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 01:05:00+00:00,0.02,0.28500000000000003,0.009999999999999953,-0.265
2026-02-28 01:06:00+00:00,0.02,0.28500000000000003,0.009999999999999953,-0.265
2026-02-28 01:07:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:08:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:09:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:10:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:11:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:12:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:13:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:14:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:15:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:16:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:17:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:18:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:19:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:20:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:21:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:22:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:23:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:24:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:25:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:26:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:27:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:28:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:29:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:30:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:31:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:32:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:33:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:34:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:35:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:36:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:37:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:38:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:39:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:40:00+00:00,0.0215,0.28500000000000003,0.009999999999999953,-0.2635
2026-02-28 01:41:00+00:00,0.0205,0.28500000000000003,0.009999999999999953,-0.2645
2026-02-28 01:42:00+00:00,0.0205,0.28500000000000003,0.009999999999999953,-0.2645
2026-02-28 01:43:00+00:00,0.0205,0.28500000000000003,0.009999999999999953,-0.2645
2026-02-28 01:44:00+00:00,0.0205,0.28500000000000003,0.009999999999999953,-0.2645
2026-02-28 01:45:00+00:00,0.0205,0.28500000000000003,0.009999999999999953,-0.2645
2026-02-28 01:46:00+00:00,0.021,0.28500000000000003,0.009999999999999953,-0.264
2026-02-28 01:47:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 01:48:00+00:00,0.0195,0.28500000000000003,0.009999999999999953,-0.2655
2026-02-28 01:49:00+00:00,0.0175,0.28500000000000003,0.009999999999999953,-0.2675
2026-02-28 01:50:00+00:00,0.017,0.28500000000000003,0.009999999999999953,-0.268
2026-02-28 01:51:00+00:00,0.017,0.28500000000000003,0.009999999999999953,-0.268
2026-02-28 01:52:00+00:00,0.017,0.28500000000000003,0.009999999999999953,-0.268
2026-02-28 01:53:00+00:00,0.017,0.28500000000000003,0.009999999999999953,-0.268
2026-02-28 01:54:00+00:00,0.017,0.28500000000000003,0.009999999999999953,-0.268
2026-02-28 01:55:00+00:00,0.017,0.28500000000000003,0.009999999999999953,-0.268
2026-02-28 01:56:00+00:00,0.017,0.28500000000000003,0.009999999999999953,-0.268
2026-02-28 01:57:00+00:00,0.0175,0.28500000000000003,0.009999999999999953,-0.2675
2026-02-28 01:58:00+00:00,0.0175,0.28500000000000003,0.009999999999999953,-0.2675
2026-02-28 01:59:00+00:00,0.017,0.28500000000000003,0.009999999999999953,-0.268
2026-02-28 02:00:00+00:00,0.017,0.28500000000000003,0.009999999999999953,-0.268
2026-02-28 02:01:00+00:00,0.017,0.28500000000000003,0.009999999999999953,-0.268
2026-02-28 02:02:00+00:00,0.0195,0.275,0.010000000000000009,-0.2555
2026-02-28 02:03:00+00:00,0.024,0.275,0.010000000000000009,-0.251
2026-02-28 02:04:00+00:00,0.024,0.275,0.010000000000000009,-0.251
2026-02-28 02:05:00+00:00,0.024,0.275,0.010000000000000009,-0.251
2026-02-28 02:06:00+00:00,0.024,0.275,0.010000000000000009,-0.251
2026-02-28 02:07:00+00:00,0.0235,0.275,0.010000000000000009,-0.2515
2026-02-28 02:08:00+00:00,0.0235,0.275,0.010000000000000009,-0.2515
2026-02-28 02:09:00+00:00,0.022,0.275,0.010000000000000009,-0.253
2026-02-28 02:10:00+00:00,0.023,0.275,0.010000000000000009,-0.252
2026-02-28 02:11:00+00:00,0.0225,0.275,0.010000000000000009,-0.2525
2026-02-28 02:12:00+00:00,0.023,0.275,0.010000000000000009,-0.252
2026-02-28 02:13:00+00:00,0.023,0.275,0.010000000000000009,-0.252
2026-02-28 02:14:00+00:00,0.0225,0.275,0.010000000000000009,-0.2525
2026-02-28 02:15:00+00:00,0.0225,0.275,0.010000000000000009,-0.2525
2026-02-28 02:16:00+00:00,0.0225,0.275,0.010000000000000009,-0.2525
2026-02-28 02:17:00+00:00,0.0225,0.275,0.010000000000000009,-0.2525
2026-02-28 02:18:00+00:00,0.0225,0.275,0.010000000000000009,-0.2525
2026-02-28 02:19:00+00:00,0.022,0.275,0.010000000000000009,-0.253
2026-02-28 02:20:00+00:00,0.022,0.275,0.010000000000000009,-0.253
2026-02-28 02:21:00+00:00,0.0215,0.275,0.010000000000000009,-0.2535
2026-02-28 02:22:00+00:00,0.0215,0.275,0.010000000000000009,-0.2535
2026-02-28 02:23:00+00:00,0.021,0.275,0.010000000000000009,-0.254
2026-02-28 02:24:00+00:00,0.021,0.275,0.010000000000000009,-0.254
2026-02-28 02:25:00+00:00,0.0205,0.275,0.010000000000000009,-0.2545
2026-02-28 02:26:00+00:00,0.0205,0.275,0.010000000000000009,-0.2545
2026-02-28 02:27:00+00:00,0.0205,0.275,0.010000000000000009,-0.2545
2026-02-28 02:28:00+00:00,0.0205,0.275,0.010000000000000009,-0.2545
2026-02-28 02:29:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:30:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:31:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:32:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:33:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:34:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:35:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:36:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:37:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:38:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:39:00+00:00,0.0195,0.275,0.010000000000000009,-0.2555
2026-02-28 02:40:00+00:00,0.0195,0.275,0.010000000000000009,-0.2555
2026-02-28 02:41:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:42:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:43:00+00:00,0.02,0.275,0.010000000000000009,-0.255
2026-02-28 02:44:00+00:00,0.0145,0.275,0.010000000000000009,-0.2605
2026-02-28 02:45:00+00:00,0.0145,0.275,0.010000000000000009,-0.2605
2026-02-28 02:46:00+00:00,0.014,0.275,0.010000000000000009,-0.261
2026-02-28 02:47:00+00:00,0.0165,0.275,0.010000000000000009,-0.2585
2026-02-28 02:48:00+00:00,0.017,0.275,0.010000000000000009,-0.258
2026-02-28 02:49:00+00:00,0.0165,0.275,0.010000000000000009,-0.2585
2026-02-28 02:50:00+00:00,0.0165,0.275,0.010000000000000009,-0.2585
2026-02-28 02:51:00+00:00,0.016,0.275,0.010000000000000009,-0.259
2026-02-28 02:52:00+00:00,0.016,0.275,0.010000000000000009,-0.259
2026-02-28 02:53:00+00:00,0.016,0.275,0.010000000000000009,-0.259
2026-02-28 02:54:00+00:00,0.016,0.275,0.010000000000000009,-0.259
2026-02-28 02:55:00+00:00,0.016,0.275,0.010000000000000009,-0.259
2026-02-28 02:56:00+00:00,0.016,0.275,0.010000000000000009,-0.259
2026-02-28 02:57:00+00:00,0.016,0.275,0.010000000000000009,-0.259
2026-02-28 02:58:00+00:00,0.0165,0.275,0.010000000000000009,-0.2585
2026-02-28 02:59:00+00:00,0.0165,0.275,0.010000000000000009,-0.2585
2026-02-28 03:00:00+00:00,0.0165,0.275,0.010000000000000009,-0.2585
2026-02-28 03:01:00+00:00,0.018,0.275,0.010000000000000009,-0.257
2026-02-28 03:02:00+00:00,0.0175,0.275,0.010000000000000009,-0.2575
2026-02-28 03:03:00+00:00,0.0175,0.275,0.010000000000000009,-0.2575
2026-02-28 03:04:00+00:00,0.0185,0.275,0.010000000000000009,-0.2565
2026-02-28 03:05:00+00:00,0.0135,0.275,0.010000000000000009,-0.2615
2026-02-28 03:06:00+00:00,0.016,0.275,0.010000000000000009,-0.259
2026-02-28 03:07:00+00:00,0.016,0.28500000000000003,0.02999999999999997,-0.269
2026-02-28 03:08:00+00:00,0.016,0.28500000000000003,0.009999999999999953,-0.269
2026-02-28 03:09:00+00:00,0.016,0.29000000000000004,0.019999999999999962,-0.274
2026-02-28 03:10:00+00:00,0.016,0.29000000000000004,0.019999999999999962,-0.274
2026-02-28 03:11:00+00:00,0.017,0.305,0.030000000000000027,-0.288
2026-02-28 03:12:00+00:00,0.0145,0.29500000000000004,0.02999999999999997,-0.2805
2026-02-28 03:13:00+00:00,0.015,0.3,0.020000000000000018,-0.285
2026-02-28 03:14:00+00:00,0.0145,0.3,0.020000000000000018,-0.2855
2026-02-28 03:15:00+00:00,0.014,0.3,0.020000000000000018,-0.286
2026-02-28 03:16:00+00:00,0.016,0.305,0.010000000000000009,-0.289
2026-02-28 03:17:00+00:00,0.0145,0.305,0.010000000000000009,-0.2905
2026-02-28 03:18:00+00:00,0.0125,0.305,0.010000000000000009,-0.2925
2026-02-28 03:19:00+00:00,0.0125,0.315,0.010000000000000009,-0.3025
2026-02-28 03:20:00+00:00,0.014,0.315,0.010000000000000009,-0.301
2026-02-28 03:21:00+00:00,0.0115,0.315,0.010000000000000009,-0.3035
2026-02-28 03:22:00+00:00,0.0115,0.31,0.020000000000000018,-0.2985
2026-02-28 03:23:00+00:00,0.0125,0.305,0.010000000000000009,-0.2925
2026-02-28 03:24:00+00:00,0.0125,0.305,0.010000000000000009,-0.2925
2026-02-28 03:25:00+00:00,0.0125,0.295,0.010000000000000009,-0.2825
2026-02-28 03:26:00+00:00,0.0125,0.31,0.020000000000000018,-0.2975
2026-02-28 03:27:00+00:00,0.0125,0.305,0.010000000000000009,-0.2925
2026-02-28 03:28:00+00:00,0.0125,0.315,0.010000000000000009,-0.3025
2026-02-28 03:29:00+00:00,0.012,0.3,0.020000000000000018,-0.288
2026-02-28 03:30:00+00:00,0.012,0.305,0.010000000000000009,-0.293
2026-02-28 03:31:00+00:00,0.012,0.315,0.010000000000000009,-0.303
2026-02-28 03:32:00+00:00,0.012,0.295,0.010000000000000009,-0.283
2026-02-28 03:33:00+00:00,0.0125,0.305,0.010000000000000009,-0.2925
2026-02-28 03:34:00+00:00,0.0145,0.32,0.020000000000000018,-0.3055
2026-02-28 03:35:00+00:00,0.0155,0.32,0.020000000000000018,-0.3045
2026-02-28 03:36:00+00:00,0.0175,0.315,0.030000000000000027,-0.2975
2026-02-28 03:37:00+00:00,0.0155,0.31,0.020000000000000018,-0.2945
2026-02-28 03:38:00+00:00,0.0175,0.305,0.010000000000000009,-0.2875
2026-02-28 03:39:00+00:00,0.019,0.315,0.010000000000000009,-0.296
2026-02-28 03:40:00+00:00,0.017,0.295,0.010000000000000009,-0.27799999999999997
2026-02-28 03:41:00+00:00,0.0165,0.295,0.010000000000000009,-0.27849999999999997
2026-02-28 03:42:00+00:00,0.0155,0.28500000000000003,0.009999999999999953,-0.2695
2026-02-28 03:43:00+00:00,0.015,0.28500000000000003,0.009999999999999953,-0.27
2026-02-28 03:44:00+00:00,0.0145,0.28500000000000003,0.009999999999999953,-0.2705
2026-02-28 03:45:00+00:00,0.0145,0.28500000000000003,0.009999999999999953,-0.2705
2026-02-28 03:46:00+00:00,0.014,0.28500000000000003,0.009999999999999953,-0.271
2026-02-28 03:47:00+00:00,0.014,0.28500000000000003,0.009999999999999953,-0.271
2026-02-28 03:48:00+00:00,0.0135,0.28500000000000003,0.009999999999999953,-0.2715
2026-02-28 03:49:00+00:00,0.0135,0.28500000000000003,0.009999999999999953,-0.2715
2026-02-28 03:50:00+00:00,0.0135,0.28500000000000003,0.009999999999999953,-0.2715
2026-02-28 03:51:00+00:00,0.0135,0.28500000000000003,0.009999999999999953,-0.2715
2026-02-28 03:52:00+00:00,0.0135,0.28500000000000003,0.009999999999999953,-0.2715
2026-02-28 03:53:00+00:00,0.013,0.28500000000000003,0.009999999999999953,-0.272
2026-02-28 03:54:00+00:00,0.013,0.28500000000000003,0.009999999999999953,-0.272
2026-02-28 03:55:00+00:00,0.013,0.28500000000000003,0.009999999999999953,-0.272
2026-02-28 03:56:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 03:57:00+00:00,0.013,0.28500000000000003,0.009999999999999953,-0.272
2026-02-28 03:58:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 03:59:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 04:00:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 04:01:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 04:02:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 04:03:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 04:04:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 04:05:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 04:06:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 04:07:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 04:08:00+00:00,0.0125,0.28500000000000003,0.009999999999999953,-0.2725
2026-02-28 04:09:00+00:00,0.0135,0.28500000000000003,0.009999999999999953,-0.2715
2026-02-28 04:10:00+00:00,0.0135,0.28500000000000003,0.009999999999999953,-0.2715
2026-02-28 04:11:00+00:00,0.013,0.275,0.010000000000000009,-0.262
2026-02-28 04:12:00+00:00,0.013,0.275,0.010000000000000009,-0.262
2026-02-28 04:13:00+00:00,0.013,0.275,0.010000000000000009,-0.262
2026-02-28 04:14:00+00:00,0.013,0.275,0.010000000000000009,-0.262
2026-02-28 04:15:00+00:00,0.013,0.275,0.010000000000000009,-0.262
2026-02-28 04:16:00+00:00,0.013,0.275,0.010000000000000009,-0.262
2026-02-28 04:17:00+00:00,0.013,0.275,0.010000000000000009,-0.262
2026-02-28 04:18:00+00:00,0.013,0.275,0.010000000000000009,-0.262
2026-02-28 04:19:00+00:00,0.013,0.275,0.010000000000000009,-0.262
2026-02-28 04:20:00+00:00,0.013,0.265,0.010000000000000009,-0.252
2026-02-28 04:21:00+00:00,0.017,0.265,0.010000000000000009,-0.248
2026-02-28 04:22:00+00:00,0.017,0.265,0.010000000000000009,-0.248
2026-02-28 04:23:00+00:00,0.0175,0.265,0.010000000000000009,-0.2475
2026-02-28 04:24:00+00:00,0.0175,0.265,0.010000000000000009,-0.2475
2026-02-28 04:25:00+00:00,0.0175,0.265,0.010000000000000009,-0.2475
2026-02-28 04:26:00+00:00,0.0175,0.265,0.010000000000000009,-0.2475
2026-02-28 04:27:00+00:00,0.0175,0.265,0.010000000000000009,-0.2475
2026-02-28 04:28:00+00:00,0.0175,0.265,0.010000000000000009,-0.2475
2026-02-28 04:29:00+00:00,0.017,0.265,0.010000000000000009,-0.248
